Time,Source_ID,Power_Output,Efficiency_Factor
2025-11-09 20:00:00,SRC_012,128.39586105593892,0.9281666088847574
2025-08-01 15:00:00,SRC_004,369.8239159897936,0.9184003720172538
2025-10-10 08:00:00,SRC_012,606.0276021899167,0.9607905376865223
2025-10-03 09:00:00,SRC_010,649.494651555126,0.9066272986262318
2025-09-08 01:00:00,SRC_012,299.92831991060996,0.9346140535658608
2025-11-11 04:00:00,SRC_001,59.27472169040854,0.8809982135667367
2025-11-11 08:00:00,SRC_012,463.35243409427375,0.9367279040270114
2025-11-26 18:00:00,SRC_009,133.79760086374552,0.910284189105433
2025-09-27 22:00:00,SRC_002,63.86219853475422,0.9070379149768889
2025-10-25 05:00:00,SRC_012,208.80598941308443,0.9177450613046229
2025-10-15 18:00:00,SRC_010,162.14229041741626,0.9003618297770417
2025-08-09 05:00:00,SRC_012,163.91409625902202,0.934342365454151
2025-10-16 12:00:00,SRC_012,1079.6466965170332,0.9528903137387708
2025-10-14 14:00:00,SRC_009,795.4252495871393,0.888626311610972
2025-11-03 23:00:00,SRC_009,241.89897698241,0.9377143178790155
2025-08-29 22:00:00,SRC_008,108.65748663741908,0.844400378996817
2025-11-06 01:00:00,SRC_007,182.64639942762537,0.891371775404499
2025-10-29 00:00:00,SRC_002,73.14561154528361,0.880565747643446
2025-10-20 21:00:00,SRC_011,199.53458310789324,0.9458863334137636
2025-10-25 06:00:00,SRC_001,77.2686519417182,0.8951505406119451
2025-09-22 19:00:00,SRC_006,74.02424740351107,0.8935426399453901
2025-10-11 17:00:00,SRC_006,211.1598390426784,0.851152351607325
2025-08-20 15:00:00,SRC_003,275.4600012201571,0.9545745922975052
2025-10-26 09:00:00,SRC_011,650.792436832308,0.9449546858477875
2025-08-10 13:00:00,SRC_010,719.6915454083356,0.9249426697238543
2025-11-28 07:00:00,SRC_006,197.98627023588193,0.8687964685421292
2025-08-12 03:00:00,SRC_003,115.80235619287987,0.9479439111642879
2025-09-04 23:00:00,SRC_004,73.9003762358451,0.8993027074840361
2025-09-19 12:00:00,SRC_002,219.92551897421905,0.8846626967266822
2025-11-11 19:00:00,SRC_004,144.61748530340412,0.9361282888700588
2025-09-08 13:00:00,SRC_010,820.0397461018155,0.9137278618547711
2025-09-28 11:00:00,SRC_011,781.7955763131071,0.9428488745853411
2025-10-03 15:00:00,SRC_003,288.4340084834979,1.001007265619254
2025-10-12 02:00:00,SRC_005,202.02663792193053,0.8974626718626122
2025-10-11 06:00:00,SRC_011,216.49961545012724,0.9205450516429425
2025-11-21 17:00:00,SRC_008,390.67894631025536,0.9294879401334668
2025-10-23 07:00:00,SRC_010,351.01495687163714,0.9294512333442796
2025-08-20 08:00:00,SRC_005,208.21305869272152,0.918223810940631
2025-11-29 18:00:00,SRC_009,173.66463917210714,0.9122406808657935
2025-08-13 06:00:00,SRC_012,238.20494479243447,0.9519608108153527
2025-08-07 15:00:00,SRC_003,259.65726798520757,0.9756263085189799
2025-09-02 23:00:00,SRC_003,146.947920346367,0.9765064363963111
2025-08-24 20:00:00,SRC_009,224.69643407388838,0.9383403065403793
2025-11-02 16:00:00,SRC_002,222.01090364909427,0.9125315485365292
2025-11-24 01:00:00,SRC_006,89.13627393190468,0.8433566328151759
2025-11-03 09:00:00,SRC_005,349.94986029973546,0.9206973486430583
2025-08-31 14:00:00,SRC_003,319.7669135702427,1.0015626800597899
2025-10-28 11:00:00,SRC_010,858.6178985492653,0.9133539570297642
2025-09-26 12:00:00,SRC_004,390.97412863524806,0.862727679983379
2025-08-20 02:00:00,SRC_009,189.37937688489376,0.898552808758942
2025-11-10 05:00:00,SRC_011,269.58596296070044,0.9430408167379573
2025-09-10 23:00:00,SRC_005,134.71531021407534,0.927887162339589
2025-09-04 02:00:00,SRC_004,36.9001631882391,0.9295585850183328
2025-10-12 02:00:00,SRC_009,96.3894952725831,0.8923428015237755
2025-09-13 15:00:00,SRC_002,206.66640537156223,0.8790390640541742
2025-09-16 15:00:00,SRC_001,163.64181876960822,0.8852412831562255
2025-10-09 00:00:00,SRC_007,185.4235685833498,0.8505674639773095
2025-08-17 11:00:00,SRC_004,390.56830277805767,0.8601426430054467
2025-10-20 14:00:00,SRC_002,210.99146699143424,0.8945633393479542
2025-10-01 10:00:00,SRC_009,627.1703446106831,0.9155472655318312
2025-09-26 20:00:00,SRC_004,87.25772535421821,0.8674538470600714
2025-09-01 06:00:00,SRC_008,215.5208765474283,0.8835891337128696
2025-09-27 17:00:00,SRC_006,231.91882096536668,0.8642047330742767
2025-09-13 05:00:00,SRC_007,,0.9089825362486208
2025-09-19 02:00:00,SRC_001,86.11553889155863,0.9184146474058064
2025-10-16 03:00:00,SRC_012,279.2293591207759,0.9451398748556529
2025-10-28 11:00:00,SRC_008,582.2075490112252,0.8987130836212022
2025-10-02 08:00:00,SRC_004,276.69528310330844,0.8644738035915387
2025-08-16 20:00:00,SRC_011,181.21069018748585,0.9355923574646714
2025-09-29 15:00:00,SRC_007,407.97887492230365,0.8769659257107385
2025-11-22 15:00:00,SRC_010,746.2116028564226,0.9396527637030024
2025-11-07 20:00:00,SRC_007,77.73105621164544,0.9100686065287096
2025-11-30 05:00:00,SRC_002,81.45221290893583,0.8707414724443568
2025-09-01 20:00:00,SRC_007,82.88792260729443,0.9312510788810606
2025-08-08 21:00:00,SRC_011,,0.9371831648806608
2025-08-16 00:00:00,SRC_012,254.79544058636301,0.9226819019432589
2025-08-12 21:00:00,SRC_001,38.63833250083356,0.9142640187782898
2025-10-12 01:00:00,SRC_008,185.6836388035208,0.892959824384501
2025-11-20 00:00:00,SRC_012,180.33719932950103,0.9400845927966166
2025-08-29 07:00:00,SRC_012,384.1976371288671,0.9403580881758729
2025-11-06 15:00:00,SRC_012,656.8641636847263,0.9306046459956956
2025-08-06 00:00:00,SRC_002,59.067786271253716,0.8816634711762055
2025-10-29 02:00:00,SRC_006,144.59403822991086,0.8405289106170484
2025-08-10 17:00:00,SRC_005,129.5144200823697,0.9095820472882309
2025-11-28 20:00:00,SRC_009,241.78686682271157,0.9384922642517074
2025-09-16 14:00:00,SRC_002,217.59289097923528,0.86908753619108
2025-08-30 04:00:00,SRC_001,41.83083504616291,0.8874424460250677
2025-10-22 11:00:00,SRC_001,233.12413526426195,0.9494656858711166
2025-10-26 03:00:00,SRC_001,101.10452637081858,0.9421849477337887
2025-08-07 05:00:00,SRC_009,43.39022368721649,0.8918009836305207
2025-08-27 05:00:00,SRC_011,265.92727094635694,0.9449424598830222
2025-10-25 05:00:00,SRC_009,154.05570707350307,0.9181211677839244
2025-11-19 14:00:00,SRC_009,626.6341023889969,0.9261506495056132
2025-09-23 20:00:00,SRC_004,133.53131512469054,0.8384079568432381
2025-10-20 11:00:00,SRC_011,869.0954107339376,0.9463578179920678
2025-08-06 13:00:00,SRC_002,238.45266883574945,0.857078306115128
2025-10-02 06:00:00,SRC_003,85.02269053351574,0.997122352794474
2025-10-13 11:00:00,SRC_002,265.66991439681925,0.8825925976751092
2025-09-06 08:00:00,SRC_008,468.5744654892364,0.9250606259122294
2025-10-27 14:00:00,SRC_012,865.2971888162193,0.9782492064327116
2025-11-30 15:00:00,SRC_001,186.9946968841125,0.934070047975704
2025-11-10 04:00:00,SRC_006,82.40331952559684,0.868427577381025
2025-10-02 22:00:00,SRC_012,360.0241144740368,0.9222929904051235
2025-11-22 21:00:00,SRC_008,133.48691663347248,0.8887511314417741
2025-10-10 13:00:00,SRC_001,198.91818599553892,0.9075541989949286
2025-09-22 22:00:00,SRC_010,199.2449545279264,0.9378933443664252
2025-09-07 09:00:00,SRC_007,398.8541806221456,0.8192918114186156
2025-10-23 14:00:00,SRC_009,736.177691726043,0.8982164989819165
2025-09-09 00:00:00,SRC_005,144.72229718083213,0.9164103085071644
2025-08-04 22:00:00,SRC_004,91.19340206272672,0.8898883868970658
2025-08-02 12:00:00,SRC_002,240.44491651771907,0.9321759250527231
2025-11-27 14:00:00,SRC_001,187.99845017012356,0.8984200304135217
2025-09-04 11:00:00,SRC_002,307.95137781567723,0.9131540831914559
2025-09-20 01:00:00,SRC_003,89.89966359515415,0.9874435246710062
2025-11-23 12:00:00,SRC_006,393.8546789621309,0.848500292786972
2025-11-23 14:00:00,SRC_010,718.2678757909426,0.8825948732235448
2025-10-10 02:00:00,SRC_008,170.44817036459773,0.9082331305720421
2025-10-20 13:00:00,SRC_005,489.1105005990538,0.9196367216034165
2025-11-04 22:00:00,SRC_002,68.10933414240901,0.902380003285528
2025-11-13 22:00:00,SRC_007,166.01485832479605,0.875083672719288
2025-09-18 16:00:00,SRC_007,298.97330543949573,0.8543511909102743
2025-08-14 15:00:00,SRC_012,606.1470656633967,0.8968942050178956
2025-08-11 08:00:00,SRC_007,362.3841750953172,0.868335804716404
2025-09-27 22:00:00,SRC_011,361.798336742141,0.9245187867207734
2025-08-30 15:00:00,SRC_004,341.95479474567844,0.9243395230621266
2025-10-12 09:00:00,SRC_003,341.87936815153813,0.929637969527702
2025-09-16 05:00:00,SRC_004,105.85407847336096,0.8797919209280995
2025-09-12 01:00:00,SRC_010,226.82468136279778,0.9348878982957762
2025-09-27 05:00:00,SRC_001,49.938334943667115,0.9020894883347841
2025-10-09 20:00:00,SRC_012,241.74047276793033,0.9357230405848479
2025-11-23 01:00:00,SRC_004,129.42057360875305,0.8760511746184563
2025-11-02 00:00:00,SRC_008,82.75043951586352,0.8984721492153392
2025-08-18 18:00:00,SRC_001,49.29300951389641,0.9075065257462073
2025-11-23 13:00:00,SRC_008,647.633178849971,0.8998129580951743
2025-10-25 03:00:00,SRC_005,200.71876485377032,0.9131805923077373
2025-08-10 01:00:00,SRC_008,170.94291305008852,0.8482144118597481
2025-10-30 15:00:00,SRC_011,607.6663819098497,0.9456959626576075
2025-08-15 03:00:00,SRC_001,51.0459789995351,0.9133190265786
2025-09-27 23:00:00,SRC_010,208.87938346142957,0.9078902656983054
2025-08-29 16:00:00,SRC_009,403.29021933429414,0.8633084075328067
2025-11-01 05:00:00,SRC_009,273.6482453172044,0.9393309397622054
2025-08-31 03:00:00,SRC_001,73.59135354746097,0.9033166871777112
2025-09-30 18:00:00,SRC_012,339.9392442008753,0.9471777256963388
2025-08-03 01:00:00,SRC_004,101.23571225757952,0.9047828515508626
2025-08-27 04:00:00,SRC_004,111.44651717421829,0.9147882474764603
2025-08-23 03:00:00,SRC_010,162.99505332717848,0.920607692855866
2025-10-31 10:00:00,SRC_004,393.8529747081502,0.9129743183439968
2025-08-31 01:00:00,SRC_002,128.80668635995414,0.8774036940085557
2025-10-08 08:00:00,SRC_008,512.2040290892427,0.898062474830266
2025-08-10 04:00:00,SRC_007,120.5827664378015,0.9025821284625006
2025-10-17 10:00:00,SRC_001,161.96606500042736,0.8914728466840063
2025-11-14 06:00:00,SRC_008,183.90425274270848,0.9308950135185834
2025-08-06 09:00:00,SRC_001,161.8589757565955,0.8932976345373136
2025-08-31 15:00:00,SRC_002,217.99056863722376,0.8793693743559365
2025-11-08 05:00:00,SRC_012,338.4956725674848,0.9240443537023698
2025-11-09 22:00:00,SRC_002,36.993696836304295,0.8816544297111101
2025-10-31 05:00:00,SRC_008,228.90447113629918,0.8752966541739555
2025-10-17 13:00:00,SRC_002,229.4981537774698,0.8767229375848388
2025-08-12 02:00:00,SRC_002,92.68049510650843,0.8597759997445407
2025-11-22 13:00:00,SRC_004,409.7870013066842,0.8867302442402323
2025-09-06 02:00:00,SRC_006,96.02695782445583,0.8945675517995535
2025-10-13 17:00:00,SRC_008,303.29103680971417,0.8982674764878288
2025-11-14 09:00:00,SRC_006,474.60725035850294,0.869564755979608
2025-09-08 17:00:00,SRC_007,247.5237263892728,0.8817829305263174
2025-09-20 01:00:00,SRC_008,132.051020983527,0.9560738515461235
2025-09-29 21:00:00,SRC_005,116.19244351860138,0.9275938688732087
2025-09-21 11:00:00,SRC_001,214.84835863052496,0.9318797612279045
2025-08-20 19:00:00,SRC_002,79.31594705369383,0.9046516015300293
2025-11-16 09:00:00,SRC_009,578.6660823739226,0.8885090221426901
2025-10-24 09:00:00,SRC_006,446.83771124296516,0.9028487271015785
2025-11-13 06:00:00,SRC_001,41.84601854421637,0.8888289995272556
2025-10-08 21:00:00,SRC_001,51.76416674363574,0.8842394706797247
2025-10-27 06:00:00,SRC_002,58.801692092448675,0.8816556406493529
2025-08-01 01:00:00,SRC_012,217.41588401918594,0.9523029193311328
2025-09-20 09:00:00,SRC_011,717.7858007518696,0.9436850318263629
2025-09-13 02:00:00,SRC_004,69.12301254642482,0.9102601697364999
2025-09-13 04:00:00,SRC_004,89.74025092220495,0.8806310266390001
2025-11-22 10:00:00,SRC_012,792.5417959492046,0.9388757830184382
2025-09-12 15:00:00,SRC_008,401.09917156412365,0.8766613043716578
2025-08-16 22:00:00,SRC_012,288.86120168556124,1.0107427749925506
2025-11-07 00:00:00,SRC_006,153.36415218022842,0.8863091098754095
2025-08-29 03:00:00,SRC_001,93.5309819839048,0.9296146347093504
2025-08-01 19:00:00,SRC_001,58.01146865210079,0.9243466101930088
2025-10-08 11:00:00,SRC_001,247.2363760987674,0.861010630627256
2025-10-08 05:00:00,SRC_006,101.07450306550888,0.8775903821727381
2025-08-04 06:00:00,SRC_007,109.29027212389876,0.8716706673876322
2025-11-12 15:00:00,SRC_001,164.44577764267294,0.8818020854698748
2025-09-26 06:00:00,SRC_006,166.81212301158124,0.869905278980211
2025-11-10 17:00:00,SRC_009,444.8472084233344,0.9453364525552189
2025-10-02 00:00:00,SRC_006,113.65159872749796,0.8586327122731765
2025-10-26 11:00:00,SRC_012,951.3836320484204,0.9400955081752684
2025-11-10 16:00:00,SRC_010,547.8703559827196,0.9252436975814385
2025-09-22 11:00:00,SRC_003,414.86760224798365,0.9571418487132112
2025-10-14 08:00:00,SRC_007,413.8782879277133,0.8832491923657841
2025-09-21 21:00:00,SRC_010,283.0866000605681,0.8950935943202439
2025-08-13 07:00:00,SRC_005,254.70990313794803,0.95436931111868
2025-08-02 12:00:00,SRC_012,860.7286023532535,0.9548505003103795
2025-08-09 11:00:00,SRC_003,308.1213979942596,1.0080377501362066
2025-09-09 13:00:00,SRC_010,814.8121053866046,0.9409266683887286
2025-09-27 06:00:00,SRC_004,144.11768733565216,0.8711188428660159
2025-09-19 22:00:00,SRC_009,286.8175948384274,0.922232427792541
2025-11-12 06:00:00,SRC_001,63.26275263974873,0.889384865413717
2025-09-06 08:00:00,SRC_002,154.8691937871586,0.8696574929035661
2025-08-27 03:00:00,SRC_007,130.54652299436597,0.8886590391992417
2025-09-13 12:00:00,SRC_003,338.94993896109685,0.9889067557040015
2025-08-14 07:00:00,SRC_012,284.24462472959345,0.9390431334650516
2025-11-04 22:00:00,SRC_009,246.38690905223342,0.9207165313224973
2025-08-25 15:00:00,SRC_007,348.45167193462356,0.876666900709324
2025-11-13 23:00:00,SRC_007,204.3227028153379,0.8991677749062804
2025-10-24 22:00:00,SRC_003,183.8801488595862,1.0163549098054108
2025-10-14 16:00:00,SRC_003,246.35011827598746,0.9515704637273282
2025-08-31 16:00:00,SRC_011,568.1144870955452,0.9432805422014521
2025-11-14 04:00:00,SRC_010,292.4559259994063,0.8947316960185657
2025-10-10 17:00:00,SRC_012,378.7835572573694,0.9119146058383938
2025-10-22 15:00:00,SRC_001,169.96398649628938,0.9053434132100071
2025-09-05 11:00:00,SRC_010,628.534773565031,0.9003280490126248
2025-08-13 23:00:00,SRC_003,122.96975250766599,0.9551910768523634
2025-11-15 23:00:00,SRC_012,295.5974960877996,0.9368064535208426
2025-10-25 08:00:00,SRC_007,355.85317986339277,0.9098484750034949
2025-09-24 20:00:00,SRC_007,141.22548067489535,0.8836385926842361
2025-08-03 17:00:00,SRC_004,167.29445902299207,0.8577580278200952
2025-09-01 07:00:00,SRC_001,78.31223125738428,0.912108345303061
2025-08-08 15:00:00,SRC_011,450.5118912541222,0.9222113818285614
2025-11-18 19:00:00,SRC_007,54.02313136615972,0.8726830331191187
2025-09-29 23:00:00,SRC_012,286.4812033397611,0.9271587819074668
2025-10-16 08:00:00,SRC_010,417.71484203911496,0.9494740551628351
2025-10-13 10:00:00,SRC_011,762.6430546700778,0.9163213983482924
2025-08-22 19:00:00,SRC_012,270.72185030064986,0.934408102970269
2025-09-16 19:00:00,SRC_005,204.13532514344467,0.9352937019910792
2025-09-02 11:00:00,SRC_010,640.394011507336,0.9235614733477181
2025-08-11 13:00:00,SRC_012,669.7179975441586,0.9459149848534312
2025-11-16 10:00:00,SRC_007,446.3816681491015,0.8888712421413449
2025-10-26 22:00:00,SRC_001,57.38090082951376,0.9331639434845675
2025-10-30 09:00:00,SRC_010,749.6038937067401,0.9155717376159963
2025-11-07 12:00:00,SRC_008,596.2229687338657,0.9094580780022856
2025-08-06 12:00:00,SRC_005,365.2569938117613,0.8964219930132986
2025-11-03 08:00:00,SRC_007,408.4684629879407,0.9158702692437751
2025-10-26 11:00:00,SRC_003,349.6869697956544,0.9946222261538896
2025-09-12 01:00:00,SRC_012,205.19113363974122,0.954360550380257
2025-08-27 02:00:00,SRC_010,279.04355780151894,0.9464943650497089
2025-09-18 00:00:00,SRC_005,137.50955878312942,0.9415875390448196
2025-11-07 12:00:00,SRC_001,,0.9183384487787001
2025-08-02 23:00:00,SRC_001,25.564559471501944,0.9085283848212077
2025-11-26 21:00:00,SRC_001,72.63611681079372,0.8903659752021656
2025-08-04 06:00:00,SRC_006,134.3035642991497,0.8681393845682792
2025-10-13 07:00:00,SRC_008,371.17137602522513,0.9302076957211015
2025-09-24 16:00:00,SRC_006,280.24873841229646,0.8730683586987434
2025-08-28 11:00:00,SRC_009,651.797601187116,0.8893201937209667
2025-10-29 01:00:00,SRC_010,302.9546127834958,0.9290330368863002
2025-11-30 13:00:00,SRC_012,869.1332933309801,0.9609801039931034
2025-09-11 17:00:00,SRC_010,283.1792910932443,0.9235234756812419
2025-10-09 04:00:00,SRC_009,157.87653267497916,0.9128968468678899
2025-11-15 09:00:00,SRC_004,273.2618649203509,0.8651091993004488
2025-08-06 07:00:00,SRC_006,196.45634305707415,0.8725317941539943
2025-09-26 16:00:00,SRC_009,407.58100796194356,0.8957302855514522
2025-11-21 13:00:00,SRC_011,932.9081403394604,0.9067161767991395
2025-08-10 18:00:00,SRC_009,239.50465570787637,0.9157001240291948
2025-09-22 11:00:00,SRC_010,833.7438493251118,0.948649881580033
2025-10-28 19:00:00,SRC_011,304.51801977495154,0.9455029989246699
2025-10-04 07:00:00,SRC_006,242.99182481365034,0.8875807646238874
2025-11-10 22:00:00,SRC_001,83.35216045808633,0.8928429077541375
2025-11-26 05:00:00,SRC_007,83.72558668000502,0.9156538613238512
2025-09-25 07:00:00,SRC_009,300.22606742539284,0.8996815520050774
2025-10-12 03:00:00,SRC_008,69.45522086429207,0.9022331375421644
2025-10-09 15:00:00,SRC_012,724.2593821836351,0.8895028141602062
2025-11-06 11:00:00,SRC_004,342.7566231996504,0.8728060602934288
2025-08-02 05:00:00,SRC_007,205.7453080908935,0.8920132904381667
2025-09-24 08:00:00,SRC_003,236.45386344479425,0.9964647553761651
2025-11-05 04:00:00,SRC_012,,0.9471545178147184
2025-10-17 22:00:00,SRC_009,189.1923213012364,0.900298419384269
2025-11-27 16:00:00,SRC_004,293.1949955412395,0.8933193952781296
2025-10-10 14:00:00,SRC_009,720.8667334962522,0.9242628748456979
2025-09-10 23:00:00,SRC_010,169.47900930347635,0.9490472578608562
2025-09-25 04:00:00,SRC_004,78.63876518996528,0.877798293574865
2025-09-11 12:00:00,SRC_006,466.0921460176378,0.9105443618065036
2025-10-10 09:00:00,SRC_008,519.3629331033709,0.9165804259438602
2025-09-07 06:00:00,SRC_005,180.29901029442226,0.9354313717865161
2025-09-13 09:00:00,SRC_010,634.8559874011577,0.9166575462583956
2025-11-30 08:00:00,SRC_001,123.41727963984223,0.9343981321725513
2025-10-29 10:00:00,SRC_008,721.2781310077249,0.9013545489420871
2025-08-22 09:00:00,SRC_003,276.50492988875726,1.0006509542134152
2025-11-24 22:00:00,SRC_006,196.52538282203733,0.8876581048069958
2025-10-12 07:00:00,SRC_001,115.46844140372237,0.8947163836708045
2025-08-17 18:00:00,SRC_008,164.549018028083,0.8914247866153309
2025-11-29 14:00:00,SRC_006,440.5676732502694,0.8655074918573995
2025-11-13 19:00:00,SRC_005,116.16313999530317,0.9129901024678513
2025-08-14 00:00:00,SRC_006,124.01179261041702,0.8934429758766403
2025-08-02 02:00:00,SRC_006,160.87611582039514,0.8933645054092191
2025-10-23 11:00:00,SRC_010,793.3192261159448,0.8557169442204758
2025-11-30 02:00:00,SRC_011,319.55350780608387,0.8979641487860224
2025-10-07 13:00:00,SRC_009,681.5077550716804,0.9068842845493794
2025-10-24 12:00:00,SRC_011,1032.571432243086,0.9701806200101687
2025-10-13 13:00:00,SRC_010,1036.4468638341377,0.9229154832827137
2025-09-13 04:00:00,SRC_012,297.91533075124477,0.9295178839784202
2025-08-05 03:00:00,SRC_004,,0.8716027191932081
2025-09-18 17:00:00,SRC_012,471.84434699196345,0.955042113277009
2025-09-29 14:00:00,SRC_006,438.4832924355567,0.8547011508899394
2025-08-24 09:00:00,SRC_006,386.330317535037,0.8684108267460354
2025-10-07 10:00:00,SRC_009,718.3936932697388,0.902795115025616
2025-11-04 19:00:00,SRC_011,221.76324640383268,0.9526710571246269
2025-11-12 10:00:00,SRC_003,266.3608347818511,1.0024797020715377
2025-10-03 16:00:00,SRC_011,521.2905112465993,0.9769326584189959
